url,title,stock, timestamp
https://seekingalpha.com/news/441361,"Expectations have fallen for Facebook (FB -5.3%) heading into today's Q2 report, thanks to...", <CRAWLING STOCK>, 1343316038
https://seekingalpha.com/news/440261,"Premarket gainers: GENE +33%. PSDV +24%. IBIO +21%. S +18%. WDC +17%. AKAM +16%. PCS +14%. TEX...", <CRAWLING STOCK>, 1343308332
https://seekingalpha.com/news/438951,"A Facebook (NASDAQ:FB) phone will arrive in mid-2013 with HTC's help, Bloomberg reports. Like a...", <CRAWLING STOCK>, 1343283523
https://seekingalpha.com/news/438721,"Notable earnings after Thursday's close: AMGN, AMZN, APKT, ARBA, CA, CB, CBL, CERN, CINF, CLWR,...", <CRAWLING STOCK>, 1343275800
https://seekingalpha.com/news/438661,"During a lively Q2 earnings call (live blog), Zynga (NASDAQ:ZNGA) partly attributed its poor...", <CRAWLING STOCK>, 1343256049
https://seekingalpha.com/news/438711,"Notable earnings after Thursday's close: AMGN, AMZN, APKT, ARBA, CA, CB, CBL, CERN, CINF, CLWR,...", <CRAWLING STOCK>, 1343252105
https://seekingalpha.com/news/437681,"Facebook (NASDAQ:FB) -7.6% AH due to Zynga's giant Q2 miss and weak guidance. GRPN -4.7%. P...", <CRAWLING STOCK>, 1343248768
https://seekingalpha.com/news/429871,"ComScore and others have reported Facebook (FB -0.9%) has seen a major growth slowdown in U.S....", <CRAWLING STOCK>, 1343065543
https://seekingalpha.com/news/428571,"Nasdaq OMX (NASDAQ:NDAQ) has improved its offer of compensation to brokers and market makers...", <CRAWLING STOCK>, 1342947228
https://seekingalpha.com/news/428181,"Facebook (FB -0.5%) acquires Wallet and Pulp app maker Acrylic, according to a report on...", <CRAWLING STOCK>, 1342813491
https://seekingalpha.com/news/426411,"Wal-Mart (NYSE:WMT) CEO Mike Duke and his crew will spend 2 days hosting Mark Zuckerberg...", <CRAWLING STOCK>, 1342732253
https://seekingalpha.com/news/426401,"Mark Zuckerberg and other senior Facebook (NASDAQ:FB) execs will spend two days at Wal-Mart's...", <CRAWLING STOCK>, 1342732209
https://seekingalpha.com/news/422381,"User discontent with Facebook's (FB +2%) Timeline feature has led to declining customer...", <CRAWLING STOCK>, 1342637512
https://seekingalpha.com/news/419251,"Facebook (FB -2.9%) and Zynga (ZNGA -7%) dive following a Capstone Investments report claiming...", <CRAWLING STOCK>, 1342546670
https://seekingalpha.com/news/418391,"Autodesk (ADSK +0.8%) is acquiring Socialcam, developer of a popular mobile video-sharing app,...", <CRAWLING STOCK>, 1342532223
https://seekingalpha.com/news/416511,"Facebook (FB -4.3%), which had strongly outperformed the NASDAQ from early June to early July,...", <CRAWLING STOCK>, 1342458164
https://seekingalpha.com/news/415681,"Facebook (NASDAQ:FB) makes another "acqui-hire," grabbing the staff of mobile bookmarking...", <CRAWLING STOCK>, 1342443774
https://seekingalpha.com/news/409611,""We are going to remain private as long as we want," says Twitter CEO Dick Costolo, shooting...", <CRAWLING STOCK>, 1342013135
https://seekingalpha.com/news/408821,"Hulu CEO Jason Kilar just turned down Yahoo's overtures . will he be open to Facebook's...", <CRAWLING STOCK>, 1341956158
https://seekingalpha.com/news/406701,"Facebook (NASDAQ:FB) is seeing declining activity among U.S. users, according to a Pac Crest...", <CRAWLING STOCK>, 1341872919
https://seekingalpha.com/news/406691,"Microsoft's (NASDAQ:MSFT) $6.2B aQuantive write-down has much to do with execution, but a tough...", <CRAWLING STOCK>, 1341871854
https://seekingalpha.com/news/406071,"Facebook's (FB +3.1%) plan to create a job board in partnership with 3rd-party platforms isn't a...", <CRAWLING STOCK>, 1341854008
https://seekingalpha.com/news/405811,"Facebook (FB +3.4%) starts the new week by outperforming yet again. Shares are up 25% over the...", <CRAWLING STOCK>, 1341849081
https://seekingalpha.com/news/404071,"Yahoo (YHOO) and Facebook's (NASDAQ:FB) reported patent settlement and expanded partnership is...", <CRAWLING STOCK>, 1341607206
https://seekingalpha.com/news/404001,"Facebook's (NASDAQ:FB) latest idea for boosting ad revenue: mobile news feed ads that target...", <CRAWLING STOCK>, 1341604997
https://seekingalpha.com/news/403561,"Yahoo (YHOO -0.5%) and Facebook (FB -0.5%) have reportedly settled their patent feud. Sources...", <CRAWLING STOCK>, 1341592089
https://seekingalpha.com/news/403371,"Facebook (FB +0.3%) is preparing to introduce a "Want" button to go with its now-ubiquitous...", <CRAWLING STOCK>, 1341588162
https://seekingalpha.com/news/402111,"Facebook (NASDAQ:FB) joins Google (NASDAQ:GOOG) and a number of Asian carriers in backing the...", <CRAWLING STOCK>, 1341519031
https://seekingalpha.com/news/401431,"Yelp (YELP +7.6%) soars to levels last seen in early April, as speculation grows that Apple...", <CRAWLING STOCK>, 1341503624
https://seekingalpha.com/news/398521,"Long Island Power Authority is the most disliked company in the U.S., the latest ratings from...", <CRAWLING STOCK>, 1341325230
https://seekingalpha.com/news/398151,"As Facebook (NASDAQ:FB) attempts to maximize its profits, the company is looking to buy firms...", <CRAWLING STOCK>, 1341320181
https://seekingalpha.com/news/398011,"General Motors (NYSE:GM) is back at the table with Facebook (NASDAQ:FB) over possibly...", <CRAWLING STOCK>, 1341317697
https://seekingalpha.com/news/396581,"Facebook's (NASDAQ:FB) creation of .facebook e-mail addresses for its 900M+ users is turning...", <CRAWLING STOCK>, 1341247090
https://seekingalpha.com/news/395771,"Relations between Facebook (NASDAQ:FB) and the NASDAQ (NASDAQ:NDAQ) remain frosty six weeks...", <CRAWLING STOCK>, 1341234811
https://seekingalpha.com/news/393671,"Facebook (FB +0.2%) isn't taking part in today's rally after Macquarie's Ben Schachter starts...", <CRAWLING STOCK>, 1340979915
https://seekingalpha.com/news/392721,"Is Apple (NASDAQ:AAPL) Google's (NASDAQ:GOOG) biggest rival? Or is it Microsoft (NASDAQ:MSFT)?...", <CRAWLING STOCK>, 1340925218
https://seekingalpha.com/news/392691,"Microsoft (NASDAQ:MSFT) plans to make Internet Explorer's Do Not Track feature activated by...", <CRAWLING STOCK>, 1340922724
https://seekingalpha.com/news/391761,"After reviewing the reports issued yesterday by Facebook's (FB -3.3%) IPO underwriters, Henry...", <CRAWLING STOCK>, 1340901441
https://seekingalpha.com/news/389291,"BMO, the sole Facebook (FB -2.2%) underwriter issuing a bearish rating, says its checks with...", <CRAWLING STOCK>, 1340819234
https://seekingalpha.com/news/388491,"Facebook (FB -3.6%) heads south as investors who bid up shares on expectations of favorable...", <CRAWLING STOCK>, 1340805114
https://seekingalpha.com/news/387961,"Investment banks that participated in Facebook's (NASDAQ:FB) IPO have outlived their required...", <CRAWLING STOCK>, 1340796486
https://seekingalpha.com/news/387081,"Announced thus far at Zynga's (ZNGA +1.2%) Unleashed event: 1) An multi-platform (i.e....", <CRAWLING STOCK>, 1340736519
https://seekingalpha.com/news/387011,"Facebook (FB +3.7%) is rallying yet again - shares are now up 30% from their June 6 low, and...", <CRAWLING STOCK>, 1340734317
https://seekingalpha.com/news/384961,"Facebook (NASDAQ:FB) has added COO Sheryl Sandberg, widely considered to be the...", <CRAWLING STOCK>, 1340657092
https://seekingalpha.com/news/382861,"Research In Motion (RIMM) might hawk its BlackBerry business to Amazon (NASDAQ:AMZN) or Facebook...", <CRAWLING STOCK>, 1340571097
https://seekingalpha.com/news/382171,"Facebook (FB +4.1%) continues its big rally with the help of Nomura's coverage launch. Some...", <CRAWLING STOCK>, 1340386245
https://seekingalpha.com/news/380571,"Facebook (FB +0.8%), which finished higher on an ugly day for tech, receives a bullish coverage...", <CRAWLING STOCK>, 1340311973
https://seekingalpha.com/news/380161,"More on Facebook: 1) Congressman Darrell Issa has sent a letter to the SEC on behalf of a House...", <CRAWLING STOCK>, 1340302907
https://seekingalpha.com/news/380131,"Facebook (NASDAQ:FB) will join Netflix in building its own content delivery network...", <CRAWLING STOCK>, 1340302295
https://seekingalpha.com/news/379831,"Facebook's (FB +0.6%) saw its U.S. unique visitors fall by roughly 700K M/M in May to 158M,...", <CRAWLING STOCK>, 1340296062
https://seekingalpha.com/news/378121,"Facebook's (FB -1%) closely-scrutinized advertising ops receive new endorsements from Ford...", <CRAWLING STOCK>, 1340229273
https://seekingalpha.com/news/377551,"A Yahoo (YHOO) lawyer confirms in a court filing his company and Facebook (NASDAQ:FB) are in...", <CRAWLING STOCK>, 1340216056
https://seekingalpha.com/news/377351,"Sprint (NYSE:S) is paying $19M to settle a class-auction suit from customers claiming they were...", <CRAWLING STOCK>, 1340210958
https://seekingalpha.com/news/375541,"Facebook (NASDAQ:FB) is adding a subscription billing option for games offered on its site. Thus...", <CRAWLING STOCK>, 1340139233
https://seekingalpha.com/news/375431,"Facebook (FB +1.6%) closes higher yet again: shares have rallied 25%� from their June 6...", <CRAWLING STOCK>, 1340136632
https://seekingalpha.com/news/374701,"Facebook's (NASDAQ:FB) Sponsored Stories mobile news feed ads have a click rate nearly twice...", <CRAWLING STOCK>, 1340121933
https://seekingalpha.com/news/373281,"Fueled by growing professional content support, YouTube's (NASDAQ:GOOG) U.S. monthly viewing...", <CRAWLING STOCK>, 1340059165
https://seekingalpha.com/news/373261,"Mark Cuban says he's already bailed out of Facebook (NASDAQ:FB), selling his entire 150K share...", <CRAWLING STOCK>, 1340058259
https://seekingalpha.com/news/373121,"Facebook (NASDAQ:FB) continues to experiment with new ad formats (previous), even if it means...", <CRAWLING STOCK>, 1340053108
https://seekingalpha.com/news/372611,"It's another good day for recent consumer Internet IPOs, as short-covering and positive...", <CRAWLING STOCK>, 1340040896
https://seekingalpha.com/news/372491,"Facebook (FB +5.8%) has acquired Face.com, the latter company announces on its blog. Facebook is...", <CRAWLING STOCK>, 1340038120
https://seekingalpha.com/news/370941,"Facebook (NASDAQ:FB) last month agreed to pay $10M to charity to settle a lawsuit brought by...", <CRAWLING STOCK>, 1339939653
https://seekingalpha.com/news/370601,"Facebook (NASDAQ:FB) CTO Bret Taylor is leaving the company to "work on an undetermined...", <CRAWLING STOCK>, 1339792334
https://seekingalpha.com/news/370581,"Several volatile Internet names surged in late trading on option expiration day: ZNGA +10.7%. FB...", <CRAWLING STOCK>, 1339791723
https://seekingalpha.com/news/370331,"Facebook (FB +2.2%) has quietly put together a solid week with the help of an up-trending...", <CRAWLING STOCK>, 1339782873
https://seekingalpha.com/news/370111,"Thanks to the Facebook (NASDAQ:FB) fiasco and the resulting selloff in many richly-valued...", <CRAWLING STOCK>, 1339777034
https://seekingalpha.com/news/369131,"Facebook (NASDAQ:FB) is set to partly blame Nasdaq (NASDAQ:NDAQ) for the poor performance of its...", <CRAWLING STOCK>, 1339755905
https://seekingalpha.com/news/368861,"The number of global mobile Internet users will exceed the number of desktop users by 2014,...", <CRAWLING STOCK>, 1339713861
https://seekingalpha.com/news/368641,"Online ad rivals Google (NASDAQ:GOOG), Facebook (NASDAQ:FB), Twitter, and AOL join forces to...", <CRAWLING STOCK>, 1339704980
https://seekingalpha.com/news/368271,"Some stats from a Mashable infographic about photography: 44% of all U.S. photos are now taken...", <CRAWLING STOCK>, 1339696800
https://seekingalpha.com/news/368201,"Some of the game developers who embraced Google+ (NASDAQ:GOOG) last summer are now abandoning...", <CRAWLING STOCK>, 1339694877
https://seekingalpha.com/news/367891,"Samsung (OTC:SSNLF) denies rumors it plans to offer a Facebook-like (NASDAQ:FB) social...", <CRAWLING STOCK>, 1339688921
https://seekingalpha.com/news/366541,"More on Facebook: Though a recent Reuters survey indicated many U.S. users are reducing their...", <CRAWLING STOCK>, 1339627105
https://seekingalpha.com/news/366531,"Facebook (NASDAQ:FB) plans to launch an ad bidding system that delivers ads based on user...", <CRAWLING STOCK>, 1339626336
https://seekingalpha.com/news/366321,"Samsung (OTC:SSNLF) plans to launch a social networking service by early next year, company...", <CRAWLING STOCK>, 1339618290
https://seekingalpha.com/news/364361,"Facebook (NASDAQ:FB) goes after those criticizing the effectiveness of its ads with a study...", <CRAWLING STOCK>, 1339537790
https://seekingalpha.com/news/363071,"Zynga (ZNGA -7.6%) plummets to new lows on yet another negative note (previous) from Cowen's...", <CRAWLING STOCK>, 1339509762
https://seekingalpha.com/news/361801,"As expected, Apple's (AAPL +0.5%) iOS 6 will have built-in Facebook (FB +2.1%) integration....", <CRAWLING STOCK>, 1339440799
https://seekingalpha.com/news/361661,"A country-by-country map of the world's most popular social networks reveals Facebook...", <CRAWLING STOCK>, 1339435331
https://seekingalpha.com/news/361511,"The era of Internet monopolies is ending, suggests Tristan Louis, as giants such as Apple...", <CRAWLING STOCK>, 1339431804
https://seekingalpha.com/news/361311,"Unsurprisingly, Facebook (NASDAQ:FB) will be added to the Russell 3000, which covers ~98% of all...", <CRAWLING STOCK>, 1339427510
https://seekingalpha.com/news/361291,"The WSJ provides a detailed account of Facebook's (NASDAQ:FB) botched IPO, revealing that Nasdaq...", <CRAWLING STOCK>, 1339427135
https://seekingalpha.com/news/360601,"Facebook's (NASDAQ:FB) member and usage growth is slowing sharply in the U.S., data from...", <CRAWLING STOCK>, 1339410422
https://seekingalpha.com/news/359931,"Despite slight indications of Facebook (NASDAQ:FB) bottoming out, Wallstcheatsheet.com's Damien...", <CRAWLING STOCK>, 1339189685
https://seekingalpha.com/news/359281,"Facebook (NASDAQ:FB) launches App Center - an Apple/Google-like online directory of downloadable...", <CRAWLING STOCK>, 1339167634
https://seekingalpha.com/news/358531,"comScore says it's preparing to publish new data next week on the impact that Facebook...", <CRAWLING STOCK>, 1339152035
https://seekingalpha.com/news/354981,"More on JMP's Facebook upgrade: Mark Harding's $37 PT values Facebook (FB +0.7%) at 54x his 2013...", <CRAWLING STOCK>, 1339000716
https://seekingalpha.com/news/354651,"JMP's Mark Harding becomes the latest analyst to come to Facebook's (FB +2.1%) defense...", <CRAWLING STOCK>, 1338994696
https://seekingalpha.com/news/354061,"Nasdaq OMX (NASDAQ:NDAQ) will today say how it will compensate financial firms for their losses...", <CRAWLING STOCK>, 1338986549
https://seekingalpha.com/news/352881,"Facebook (FB -4%) heads into the close below $26, as the company's high multiples continue...", <CRAWLING STOCK>, 1338926365
https://seekingalpha.com/news/352701,"More on Facebook: The Reuters survey comes on a day when the company is introducing a major...", <CRAWLING STOCK>, 1338921205
https://seekingalpha.com/news/352681,"34% of respondents to a U.S. Reuters survey say they're spending less time on Facebook (FB...", <CRAWLING STOCK>, 1338920723
https://seekingalpha.com/news/352501,"Its plans to become a Latin American social networking giant having been thwarted by Facebook...", <CRAWLING STOCK>, 1338916197
https://seekingalpha.com/news/352281,"Napster co-founders Shawn Fanning and Sean Parker (the latter is also a Facebook ex-president)...", <CRAWLING STOCK>, 1338912989
