url,title,stock, timestamp
https://seekingalpha.com/news/2044945-google-leads-542m-funding-round-in-augmented-reality-startup,"Google leads $542M funding round in augmented reality startup", GOOGL, 1413907996
https://seekingalpha.com/news/2038805-google-pares-losses-analysts-not-alarmed-by-q3-miss,"Google pares losses; analysts not alarmed by Q3 miss", GOOGL, 1413558288
https://seekingalpha.com/news/2037325-google-downplays-spending-growth-talks-up-mobile-progress,"Google downplays spending growth, talks up mobile progress", GOOGL, 1413496358
https://seekingalpha.com/news/2036775-google-minus-3-percent-ah-spending-pressures-eps-paid-click-growth-slows,"Google -3% AH; spending pressures EPS, paid click growth slows", GOOGL, 1413490762
https://seekingalpha.com/news/2033895-google-facebook-amazon-others-slide-following-netflix-ebays-results,"Google, Facebook, Amazon, others slide following Netflix/eBay's results", GOOGL, 1413405902
https://seekingalpha.com/news/2032855-google-launches-android-5_0-new-nexus-mobile-and-tv-hardware,"Google launches Android 5.0, new Nexus mobile and TV hardware", GOOGL, 1413392017
https://seekingalpha.com/news/2029775-google-renames-and-expands-same-day-undercuts-amazons-pricing,"Google renames and expands same-day, undercuts Amazon's pricing", GOOGL, 1413298094
https://seekingalpha.com/news/2028575-schmidt-defends-google-against-eu-calls-amazon-biggest-search-rival,"Schmidt defends Google against EU, calls Amazon biggest search rival", GOOGL, 1413252752
https://seekingalpha.com/news/2026605-content-companies-prosper-from-unauthorized-youtube-videos,"Content companies prosper from unauthorized YouTube videos", GOOGL, 1413187893
https://seekingalpha.com/news/2026525-google-now-trounces-siri-cortana-in-knowledge-test,"Google Now trounces Siri/Cortana in knowledge test", GOOGL, 1413137778
https://seekingalpha.com/news/2021235-channeladvisors-sep-data-fairly-positive-for-google-amazon-ebay,"ChannelAdvisor's Sep. data fairly positive for Google, Amazon, eBay", GOOGL, 1412787544
https://seekingalpha.com/news/2014345-report-google-prepping-whatsapp-rival,"Report: Google prepping WhatsApp rival", GOOGL, 1412346693
https://seekingalpha.com/news/2012945-google-launches-platform-for-interacting-with-smart-devices,"Google launches platform for interacting with smart devices", GOOGL, 1412275213
https://seekingalpha.com/news/2003165-report-google-requiring-android-oems-to-pre-install-more-apps,"Report: Google requiring Android OEMs to pre-install more apps", GOOGL, 1411756896
https://seekingalpha.com/news/1997815-facebook-goes-after-google-with-new-ad-tech-platform,"Facebook goes after Google with new ad tech platform", GOOGL, 1411506819
https://seekingalpha.com/news/1993525-google-selects-htc-for-new-nexus-tablet,"Google selects HTC for new Nexus tablet", GOOGL, 1411375169
https://seekingalpha.com/news/1990135-new-google-r-and-d-unit-reportedly-mulled-big-estimates-for-youtube,"New Google R&D unit reportedly mulled; big estimates for YouTube", GOOGL, 1411061495
https://seekingalpha.com/news/1970015-himax-gains-after-google-glass-arrives-in-u-s-play-store,"Himax gains after Google Glass arrives in U.S. Play Store", GOOGL, 1409940886
https://seekingalpha.com/news/1968965-apple-announces-new-security-features-appeals-hiring-lawsuit,"Apple announces new security features; appeals hiring lawsuit", GOOGL, 1409904414
https://seekingalpha.com/news/1965385-google-abbvie-to-invest-up-to-1_5b-in-anti-aging-r-and-d,"Google, AbbVie to invest up to $1.5B in anti-aging R&D", GOOGL, 1409765788
https://seekingalpha.com/news/1959355-google-working-on-delivery-drones,"Google working on delivery drones", GOOGL, 1409267462
https://seekingalpha.com/news/1953785-google-twitch-reportedly-thwarted-by-antitrust-issues-amazon-rallies,"Google-Twitch reportedly thwarted by antitrust issues; Amazon rallies", GOOGL, 1409071777
https://seekingalpha.com/news/1951675-report-amazon-close-to-beating-out-google-to-buy-twitch-updated,"Report: Amazon close to beating out Google to buy Twitch (updated)", GOOGL, 1408988509
https://seekingalpha.com/news/1949845-google-strengthens-hardware-expertise-by-acquiring-gecko-design,"Google strengthens hardware expertise by acquiring Gecko Design", GOOGL, 1408732946
https://seekingalpha.com/news/1947575-50-stocks-that-matter-most-to-hedge-funds,"50 stocks that "matter most" to hedge funds", GOOGL, 1408635838
https://seekingalpha.com/news/1941365-google-roundup-youtube-music-kids-adwords-e-commerce,"Google roundup: YouTube music, kids, AdWords, e-commerce", GOOGL, 1408424836
https://seekingalpha.com/news/1938405-apple-roundup-hedge-funds-idc-data-china,"Apple roundup: Hedge funds, IDC data, China", GOOGL, 1408119567
https://seekingalpha.com/news/1931365-report-google-talks-with-h-p-about-bringing-now-to-enterprise,"Report: Google talks with H-P about bringing Now to enterprise", GOOGL, 1407960135
https://seekingalpha.com/news/1930345-amazon-gains-ebay-falls-on-channeladvisor-numbers-google-data-mixed,"Amazon gains, eBay falls on ChannelAdvisor numbers; Google data mixed", GOOGL, 1407940650
https://seekingalpha.com/news/1910715-google-ups-search-rankings-of-encrypted-websites-acquires-directr,"Google ups search rankings of encrypted websites; acquires Directr", GOOGL, 1407394459
https://seekingalpha.com/news/1907215-google-buys-mobile-messaging-app-emu,"Google buys mobile messaging app Emu", GOOGL, 1407351573
https://seekingalpha.com/news/1867655-report-google-reaches-deal-to-buy-twitch-for-1b,"Report: Google reaches deal to buy Twitch for ~$1B", GOOGL, 1406236306
https://seekingalpha.com/news/1857335-wsj-eu-set-to-revisit-google-settlement-probe-other-areas,"WSJ: EU set to revisit Google settlement, probe other areas", GOOGL, 1406049458
https://seekingalpha.com/news/1852555-google-plus-3-percent-as-street-praises-share-gains-pricing,"Google +3% as Street praises share gains, pricing", GOOGL, 1405704367
https://seekingalpha.com/news/1851135-google-cc-touches-on-ad-prices-plas-fiber-offshore-cash,"Google CC touches on ad prices, PLAs, Fiber, offshore cash", GOOGL, 1405635484
https://seekingalpha.com/news/1850665-googles-sales-chief-leaving-for-softbank-ad-prices-stabilizing,"Google's sales chief leaving for SoftBank; ad prices stabilizing", GOOGL, 1405628823
https://seekingalpha.com/news/1845275-google-adds-ex-ford-ceo-mulally-to-board,"Google adds ex-Ford CEO Mulally to board", GOOGL, 1405458374
https://seekingalpha.com/news/1840025-amazon-ebay-pop-on-good-channeladvisor-data-google-ticks-higher,"Amazon, eBay pop on good ChannelAdvisor data; Google ticks higher", GOOGL, 1405091271
https://seekingalpha.com/news/1839185-telekinetic-google-glass,"Telekinetic Google Glass", GOOGL, 1405063026
https://seekingalpha.com/news/1836935-google-to-establish-european-venture-capital-fund,"Google to establish European venture capital fund", GOOGL, 1404979625
https://seekingalpha.com/news/1832695-popularity-rises-for-googles-ratings-of-isp-streaming-quality,"Popularity rises for Google's ratings of ISP streaming quality", GOOGL, 1404807401
https://seekingalpha.com/news/1832665-at-and-t-will-be-the-first-carrier-to-sell-lg-smartwatch,"AT&T will be the first carrier to sell LG smartwatch", GOOGL, 1404801793
https://seekingalpha.com/news/1832565-report-youtube-brought-google-1_5b-in-2013-net-revenue,"Report: YouTube brought Google $1.5B in 2013 net revenue", GOOGL, 1404774399
https://seekingalpha.com/news/1831695-google-reportedly-committing-up-to-500m-to-challenge-amazon,"Google reportedly committing up to $500M to challenge Amazon", GOOGL, 1404747693
https://seekingalpha.com/news/1826615-google-buys-songza,"Google buys Songza", GOOGL, 1404245707
https://seekingalpha.com/news/1823705-google-roundup-orkut-quickoffice-street-view-android-control,"Google roundup: Orkut, Quickoffice, Street View, Android control", GOOGL, 1404154119
https://seekingalpha.com/news/1821963-google-roundup-tango-ara-virtual-reality-glass-google,"Google roundup: Tango, Ara, virtual reality, Glass/Google+", GOOGL, 1403909081
https://seekingalpha.com/news/1818443-google-rolls-out-right-to-be-forgotten,"Google rolls out "right to be forgotten"", GOOGL, 1403779830
https://seekingalpha.com/news/1817603-more-from-google-i-o-android-tv-chrome-os-gmail-drive,"More from Google I/O: Android TV, Chrome OS, Gmail, Drive", GOOGL, 1403721326
https://seekingalpha.com/news/1817533-google-shows-off-android-l-wear-and-auto-at-i-o,"Google shows off Android L, Wear, and Auto at I/O", GOOGL, 1403717472
https://seekingalpha.com/news/1817473-google-android-maus-top-1b-tablet-share-at-62-percent,"Google: Android MAUs top 1B, tablet share at 62%", GOOGL, 1403714559
https://seekingalpha.com/news/1816253-google-to-unveil-android-powered-tv-set,"Google to unveil Android powered TV set", GOOGL, 1403675955
https://seekingalpha.com/news/1814053-googles-nest-labs-welcomes-third-party-apps,"Google's Nest Labs welcomes third-party apps", GOOGL, 1403589407
https://seekingalpha.com/news/1814023-google-roundup-eu-domain-names-google-play-access-and-energy,"Google roundup: EU, domain names, Google Play, Access & Energy", GOOGL, 1403564206
https://seekingalpha.com/news/1810143-google-and-microsoft-to-add-smartphone-kill-switch,"Google and Microsoft to add smartphone kill switch", GOOGL, 1403251636
https://seekingalpha.com/news/1809293-google-buys-video-ad-tech-provider-mdialog,"Google buys video ad tech provider mDialog", GOOGL, 1403203389
https://seekingalpha.com/news/1804763-youtube-music-service-to-launch-in-summer-holdouts-to-be-blocked,"YouTube music service to launch in summer; holdouts to be blocked", GOOGL, 1403029474
https://seekingalpha.com/news/1803123-google-roundup-cars-glass-project-loon,"Google roundup: Cars, Glass, Project Loon", GOOGL, 1402956725
https://seekingalpha.com/news/1798953-report-google-in-talks-with-virgin-galactic,"Report: Google in talks with Virgin Galactic", GOOGL, 1402642074
https://seekingalpha.com/news/1794813-eu-to-probe-corporate-tax-rates-in-ireland-luxembourg-netherlands,"EU to probe corporate tax rates in Ireland, Luxembourg, Netherlands", GOOGL, 1402466245
https://seekingalpha.com/news/1794053-google-buys-skybox-imaging-for-500m,"Google buys Skybox Imaging for $500M", GOOGL, 1402422132
https://seekingalpha.com/news/1791533-channeladvisor-google-amazon-comps-improve-in-may-ebay-slows,"ChannelAdvisor: Google/Amazon comps improve in May, eBay slows", GOOGL, 1402333700
https://seekingalpha.com/news/1789663-report-google-in-talks-to-buy-pandora-rival-songza,"Report: Google in talks to buy Pandora rival Songza", GOOGL, 1402076314
https://seekingalpha.com/news/1788363-googles-mobile-search-ad-share-slips-new-video-ad-services-launched,"Google's mobile search ad share slips; new video ad services launched", GOOGL, 1402010506
https://seekingalpha.com/news/1783943-google-challenges-amazon-with-overnight-delivery-for-norcal,"Google challenges Amazon with overnight delivery for NorCal", GOOGL, 1401831154
https://seekingalpha.com/news/1782883-apples-spotlight-search-dumps-google-in-favor-of-bing,"Apple's Spotlight search dumps Google in favor of Bing", GOOGL, 1401808297
https://seekingalpha.com/news/1779843-wsj-google-to-spend-up-to-3b-on-satellite-network,"WSJ: Google to spend up to $3B+ on satellite network", GOOGL, 1401714989
https://seekingalpha.com/news/1779243-samsung-reveals-smartphone-using-tizen,"Samsung reveals smartphone using Tizen", GOOGL, 1401693055
https://seekingalpha.com/news/1779223-google-satellite-project-to-expand-internet-access,"Google satellite project to expand Internet access", GOOGL, 1401687797
https://seekingalpha.com/news/1778903-report-google-to-launch-new-tv-platform-will-support-gaming,"Report: Google to launch new TV platform, will support gaming", GOOGL, 1401480647
https://seekingalpha.com/news/1777323-google-ready-for-e-u-privacy-ruling,"Google ready for E.U. privacy ruling", GOOGL, 1401430436
https://seekingalpha.com/news/1774913-qualcomm-ceo-makes-bid-for-self-driving-cars,"Qualcomm CEO makes bid for self-driving cars", GOOGL, 1401345379
https://seekingalpha.com/news/1774853-meekers-2014-report-touches-on-mobile-growth-google-facebook-arpus,"Meeker's 2014 report touches on mobile growth, Google/Facebook ARPUs", GOOGL, 1401318704
https://seekingalpha.com/news/1772513-googles-next-moves-for-self-driving-cars-no-steering-pedals,"Google's next moves for self-driving cars: no steering, pedals", GOOGL, 1401256852
https://seekingalpha.com/news/1772483-adage-yahoo-getting-set-to-launch-youtube-rival,"AdAge: Yahoo getting set to launch YouTube rival", GOOGL, 1401232774
https://seekingalpha.com/news/1771783-google-reportedly-mulls-bid-for-dropcam-in-home-security-push,"Google reportedly mulls bid for Dropcam in home security push", GOOGL, 1401215585
https://seekingalpha.com/news/1770073-apple-requests-ban-on-several-samsung-devices-after-patent-lawsuit,"Apple requests ban on several Samsung devices after patent lawsuit", GOOGL, 1401015275
https://seekingalpha.com/news/1769073-reports-google-close-to-1b-skybox-deal-tango-tablet-on-tap,"Reports: Google close to ~$1B Skybox deal, Tango tablet on tap", GOOGL, 1400854163
https://seekingalpha.com/news/1767183-google-algorithm-change-dings-ebay-traffic-could-force-it-to-buy-more-ads,"Google algorithm change dings eBay traffic, could force it to buy more ads", GOOGL, 1400783757
https://seekingalpha.com/news/1765393-google-roundup-wi-fi-hardware-nest-recall-ad-plans,"Google roundup: Wi-Fi hardware, Nest recall, ad plans", GOOGL, 1400713602
https://seekingalpha.com/news/1762713-google-needs-up-to-30b-of-overseas-funds-for-acquisitions,"Google needs up to $30B of overseas funds for acquisitions", GOOGL, 1400656756
https://seekingalpha.com/news/1757953-reports-google-in-talks-to-buy-top-game-broadcasting-site-twitch,"Reports: Google in talks to buy top game-broadcasting site Twitch", GOOGL, 1400462520
https://seekingalpha.com/news/1757813-italy-probes-tech-giants-over-free-mobile-games,"Italy probes tech giants over "free" mobile games", GOOGL, 1400392002
https://seekingalpha.com/news/1757743-apple-settles-with-motorola-will-work-with-google-on-patent-reform,"Apple settles with Motorola, will work with Google on patent reform", GOOGL, 1400283571
https://seekingalpha.com/news/1757573-google-buys-text-translation-app-names-new-glass-chief,"Google buys text-translation app, names new Glass chief", GOOGL, 1400273095
https://seekingalpha.com/news/1751963-fcc-to-decide-on-net-neutrality-rules-for-spectrum-auction,"FCC to decide on net neutrality, rules for spectrum auction", GOOGL, 1400143439
