url,title,stock, timestamp
https://seekingalpha.com/news/111079,"Netflix's (NASDAQ:NFLX) streaming service offers just 5 of the top 100 2011 movies compared to...", AMZN, 1327084706
https://seekingalpha.com/news/111029,"Digitimes' sources claim Amazon (AMZN -1.9%) is expected to slash its Kindle Fire orders to...", AMZN, 1327074759
https://seekingalpha.com/news/110844,"PandoDaily encapsulates the David vs. Goliath battle between Amazon (AMZN +2.5%) and book...", AMZN, 1326998116
https://seekingalpha.com/news/110824,"Why does Big Media favor SOPA legislation that's so punitive toward web companies like Google?...", AMZN, 1326994524
https://seekingalpha.com/news/110522,"Amazon's (AMZN +2.4%) Kindle Fire might be more profitable than expected, RBC Capital...", AMZN, 1326902330
https://seekingalpha.com/news/110401,"A slew of tech companies (major names include IBM, Cisco, EMC, Red Hat, and SAP) are giving...", AMZN, 1326843258
https://seekingalpha.com/news/110339,"Though Amazon (NASDAQ:AMZN) shares posted a 4% loss in 2011 thanks to profit margin concerns,...", AMZN, 1326827035
https://seekingalpha.com/news/110302,"Whole Foods (WFM +3.7%) is outperforming thanks to an upgrade to Buy from Cleveland Research;...", AMZN, 1326819198
https://seekingalpha.com/news/110296,"The Shanghai Daily tips off an ambitious 600M yuan ($95M) plan by Amazon (AMZN +1.9%) to build a...", AMZN, 1326818215
https://seekingalpha.com/news/110241,"Hackers broke into the servers of Zappos, the online shoe store owned by Amazon (NASDAQ:AMZN),...", AMZN, 1326809796
https://seekingalpha.com/news/109985,"In spite of widespread complaints and government investigations regarding their pricing, e-book...", AMZN, 1326469407
https://seekingalpha.com/news/109855,"Amazon Prime may be wildly popular, but it's taking a toll on Amazon's (NASDAQ:AMZN) profits,...", AMZN, 1326403031
https://seekingalpha.com/news/109533,"Join Amazon Prime (and we all eventually will), writes Jason Calacanis, and you will understand...", AMZN, 1326298755
https://seekingalpha.com/news/109508,"Android tablet makers aren't ceding the low-end market to the Kindle Fire (NASDAQ:AMZN) and Nook...", AMZN, 1326293965
https://seekingalpha.com/news/109356,"The boom in data center building isn't letting up, as soaring consumption levels for mobile...", AMZN, 1326224629
https://seekingalpha.com/news/109205,"Analyst estimates for Kindle Fire (NASDAQ:AMZN) sales keep pushing higher with Barclay's Anthony...", AMZN, 1326198230
https://seekingalpha.com/news/109033,"Akamai (AKAM -1.8%) shares sink after Citigroup lowers its rating to Sell from Neutral, citing...", AMZN, 1326122016
https://seekingalpha.com/news/109031,"That didn't take long. Just hours after Netflix (NFLX +1.5%) launched its U.K. streaming service...", AMZN, 1326121842
https://seekingalpha.com/news/109021,"Netflix (NFLX +2.9%) continues its recent rally after announcing the launch of its streaming...", AMZN, 1326120311
https://seekingalpha.com/news/108905,"Amazon (NASDAQ:AMZN) has acquired the Casa.com domain name. Noting there already appear to be...", AMZN, 1325885414
https://seekingalpha.com/news/108839,"Amazon's (NASDAQ:AMZN) Lovefilm subsidiary is gearing up for a battle royale with Netflix...", AMZN, 1325870156
https://seekingalpha.com/news/108652,"Dan Frommer sees today's weak retail sales data as clear evidence of the damage being done to...", AMZN, 1325792955
https://seekingalpha.com/news/108344,"Fueled by strong iPad (NASDAQ:AAPL) and Kindle Fire (NASDAQ:AMZN) demand, tablet shipments...", AMZN, 1325702323
https://seekingalpha.com/news/108336,"Amazon (NASDAQ:AMZN) may be looking to expand its fast-growing web services business...", AMZN, 1325700595
https://seekingalpha.com/news/108199,"Some tech giants are so opposed to the Stop Online Piracy Act [SOPA] that there's been talk of a...", AMZN, 1325675590
https://seekingalpha.com/news/108065,"Morgan Keegan's estimate that iPad (AAPL +1.5%) sales came in for the holiday quarter at a...", AMZN, 1325605934
https://seekingalpha.com/news/108039,"Surfview Capital's Leigh Drogen reckons Whole Foods (WFM) is the next Starbucks (NASDAQ:SBUX),...", AMZN, 1325602357
https://seekingalpha.com/news/107918,"Barron's Teresa Rivas comes down on the side of those who believe Amazon (NASDAQ:AMZN) is on...", AMZN, 1325274647
https://seekingalpha.com/news/107888,"Mobile-ad network Millennial Media not surprisingly reports a sharp jump in ad impressions from...", AMZN, 1325262665
https://seekingalpha.com/news/107795,"JPMorgan's Doug Anmuth takes issue with Heather Bellini's suggestion that comScore data indicate...", AMZN, 1325188654
https://seekingalpha.com/news/107720,"Amazon (NASDAQ:AMZN) proclaims 2011 "the best holiday ever for the Kindle family," with sales of...", AMZN, 1325168305
https://seekingalpha.com/news/107713,"Premarket gainers: ARMH +1%. YHOO +1%. SNE +1%. BHP +1%.Losers: MOS -3%. ING -3%. AMZN -2%.", AMZN, 1325167202
https://seekingalpha.com/news/107698,"Taking a look at comScore's report on holiday season spending, Goldman's Heather Bellini...", AMZN, 1325161337
https://seekingalpha.com/news/107525,"Overstock.com (NASDAQ:OSTK) finished last in a survey conducted by research firm ForSee...", AMZN, 1325079593
https://seekingalpha.com/news/107465,"Of all its international moves, Netflix's (NASDAQ:NFLX) plans to enter the U.K. and Ireland may...", AMZN, 1325023177
https://seekingalpha.com/news/107428,"As Amazon (NASDAQ:AMZN) introduces a controversial price-checking app (I, II), bricks-and-mortar...", AMZN, 1325011569
https://seekingalpha.com/news/107329,"'Tis the season for 2012 predictions. Among BI's tech forecasts: Research In Motion (RIMM) will...", AMZN, 1324988931
https://seekingalpha.com/news/107269,"A CPC Strategy infographic helps explains why Amazon's (NASDAQ:AMZN) profits and margins have...", AMZN, 1324678729
https://seekingalpha.com/news/107144,"Optimistic plans by retailers entering the holiday season are not panning out, says consultant...", AMZN, 1324644282
https://seekingalpha.com/news/106986,"Amazon (NASDAQ:AMZN) is staffing up, announcing the opening of four total new fulfillment...", AMZN, 1324561897
https://seekingalpha.com/news/106799,"Quick take on Research In Motion (RIMM) speculation: One overlooked possibility regarding the...", AMZN, 1324482256
https://seekingalpha.com/news/106758,"Whole Foods Market (WFM) -1.2% premarket after filing a registration statement announcing...", AMZN, 1324475070
https://seekingalpha.com/news/106694,"The report that RIM nixed takeover queries from Amazon (NASDAQ:AMZN) and others only confirms...", AMZN, 1324423120
https://seekingalpha.com/news/106693,"Research In Motion (RIMM) +7.2% AH after Reuters reports the company turned down takeover...", AMZN, 1324422667
https://seekingalpha.com/news/106545,"The CEO of publishing house Simon & Schuster provides more evidence of how the Kindle...", AMZN, 1324392198
https://seekingalpha.com/news/106501,"Mobile ad network Millennial Media, believed to be weighing an IPO, claims the number of ad...", AMZN, 1324385271
https://seekingalpha.com/news/106448,"2012 will be the year bricks-and-mortar retailers start to have their profitability threatened...", AMZN, 1324330891
https://seekingalpha.com/news/106394,"Google's (NASDAQ:GOOG) Eric Schmidt tells an Italian paper his company will release a high-end...", AMZN, 1324319188
https://seekingalpha.com/news/106377,"A new Goldman Sachs report highlights that Target (TGT -1.1%) may be the poster child for an...", AMZN, 1324315498
https://seekingalpha.com/news/106199,"EBay (NASDAQ:EBAY) is partnering with three major retailers to get online shoppers to also buy...", AMZN, 1324072592
https://seekingalpha.com/news/106193,"IDC expects strong Kindle Fire sales to result in Android controlling 40% of the tablet market...", AMZN, 1324070911
https://seekingalpha.com/news/106060,"In-line with an earlier rumor, Digitimes' sources claim Apple (NASDAQ:AAPL) will likely sell an...", AMZN, 1324043394
https://seekingalpha.com/news/105898,"In spite of all the critical Kindle Fire reviews (I, II), Amazon (AMZN +1%) is announcing it's...", AMZN, 1323969542
https://seekingalpha.com/news/105874,"New owners of Kindles (NASDAQ:AMZN) and Nooks (NYSE:BKS) may be in for a surprise: Prices of...", AMZN, 1323966339
https://seekingalpha.com/news/105791,"Amazon (NASDAQ:AMZN) is the GE of the Internet age, claims Venkatesh Rao in a lengthy piece, and...", AMZN, 1323954400
https://seekingalpha.com/news/105560,"Amazon (NASDAQ:AMZN) is reportedly in talks with Sony (NYSE:SNE), Warner Bros (NYSE:TWX) and...", AMZN, 1323870569
https://seekingalpha.com/news/105487,"Amazon (NASDAQ:AMZN) shares slumped nearly 5% today after the weak retail sales report, but...", AMZN, 1323816165
https://seekingalpha.com/news/105329,"Wall Street%u2019s 2012 earnings estimates for Amazon (AMZN -0.8%) are far too high, Goldman...", AMZN, 1323787172
https://seekingalpha.com/news/105217,"Consumers critical of Amazon's (AMZN -2.1%) Kindle Fire - complaining, for example, that there...", AMZN, 1323721092
https://seekingalpha.com/news/105138,"Netflix (NFLX +7.3%) is soaring on market chatter of Amazon (NASDAQ:AMZN) and/or Verizon...", AMZN, 1323704607
https://seekingalpha.com/news/105001,"It's not just brick-and-mortar retailers who are unhappy about Amazon (NASDAQ:AMZN) luring away...", AMZN, 1323459303
https://seekingalpha.com/news/104949,"BTIG analyst Rich Greenfield says 2012 will see a shift away from traditional cable TV when a...", AMZN, 1323447290
https://seekingalpha.com/news/104580,"More on LivingSocial's latest funding round: While the company has only sold $176M in securities...", AMZN, 1323295694
https://seekingalpha.com/news/104570,"Top Groupon (NASDAQ:GRPN) rival LivingSocial raised $176M in a private offering that featured...", AMZN, 1323293960
https://seekingalpha.com/news/104446,"Amazon (AMZN -0.2%) expects its agreement to acquire ~450 children's book titles from...", AMZN, 1323271674
https://seekingalpha.com/news/104420,"More from Canaccord: Names started at Hold include Amazon (AMZN - its "dominance" will continue,...", AMZN, 1323267099
https://seekingalpha.com/news/104327,""The competitor we fear most is HBO Go," claims Netflix's (NFLX -2.8%) Reed Hastings. While...", AMZN, 1323207156
https://seekingalpha.com/news/104301,"Amazon%u2019s (NASDAQ:AMZN) Kindle Fire tablet, which went on sale last month, "has come out of...", AMZN, 1323201968
https://seekingalpha.com/news/104272,"Starting on Saturday, Amazon (NASDAQ:AMZN) is launching a promotion in which consumers will...", AMZN, 1323195805
https://seekingalpha.com/news/104178,"Bah, humbug!: EBAY takes a PR hit when TechCrunch outs PayPal's donations service as being too...", AMZN, 1323180236
https://seekingalpha.com/news/104171,"MIPS, an also-ran relative to ARM (NASDAQ:ARMH) in the world of mobile device CPU cores, is...", AMZN, 1323179253
https://seekingalpha.com/news/103932,"Tom Phillips, the General Manager of Amazon's (NASDAQ:AMZN) fast-growing web services division,...", AMZN, 1323090769
https://seekingalpha.com/news/103859,"Google (NASDAQ:GOOG) is playing with fire if it intends to launch a branded online store to...", AMZN, 1322864498
https://seekingalpha.com/news/103785,"Research firm iSuppli expects shipments of 3.9M Kindle Fire tablets this quarter, pushing Amazon...", AMZN, 1322845967
https://seekingalpha.com/news/103781,"In spite of weak sales (I, II) thus far, Verizon Wireless (VZ, VOD) isn't giving up on high-end...", AMZN, 1322845676
https://seekingalpha.com/news/103715,"Kindle Fire contract manufacturer Quanta has reportedly shipped 3M-4M units of Amazon's...", AMZN, 1322833286
https://seekingalpha.com/news/103579,"The WSJ reports sources saying Google (NASDAQ:GOOG) - facing a challenge from the success of...", AMZN, 1322763861
https://seekingalpha.com/news/103564,"That little spike down from $198 to $195 in Amazon (NASDAQ:AMZN) a few minutes ago? Benzinga -...", AMZN, 1322761212
https://seekingalpha.com/news/103535,"As Barnes & Noble (BKS -19.2%) crashes on account of weak FQ2 results and FY12 guidance,...", AMZN, 1322756986
https://seekingalpha.com/news/103528,"JPMorgan's Mark Moskowitz is out with another bullish note on Apple (AAPL +0.7%), in which he...", AMZN, 1322755416
https://seekingalpha.com/news/103512,"Shares of Barnes & Noble (BKS -12.5%) get hammered in early trading after the firm misses...", AMZN, 1322753229
https://seekingalpha.com/news/103432,"Amazon (NASDAQ:AMZN) looks to grow sales in Spain after launching the Spanish Kindle store...", AMZN, 1322740450
https://seekingalpha.com/news/103317,"eBay's (EBAY +3.2%) response in a House hearing to the proposed Marketplace Fairness Act getting...", AMZN, 1322677074
https://seekingalpha.com/news/103313,"Amazon (AMZN +2.2%) supports an "even-handed" federal framework for collecting online sales...", AMZN, 1322676444
https://seekingalpha.com/news/103227,"Nvidia (NASDAQ:NVDA) gains 4% after Canaccord's checks lead it to believe one of the company's...", AMZN, 1322663114
https://seekingalpha.com/news/103016,"As far as tablets go, Windows 8 (NASDAQ:MSFT) will be "very late to the party," warns...", AMZN, 1322579256
https://seekingalpha.com/news/102866,"Google's (GOOG +4.4%) oft-criticized music service (I, II) shows its serious side with Cyber...", AMZN, 1322509478
https://seekingalpha.com/news/102848,"It looks as if Best Buy (NYSE:BBY) is giving up on Research In Motion's (RIMM +2.8%) PlayBook:...", AMZN, 1322505356
https://seekingalpha.com/news/102789,"Investors in retailers choose to accentuate the positive and eliminate any potential negative,...", AMZN, 1322492749
https://seekingalpha.com/news/102725,"Amazon (NASDAQ:AMZN) reports Kindle sales increased 4X over last year's Black Friday haul as...", AMZN, 1322480619
https://seekingalpha.com/news/102709,"More on Thanksgiving weekend: Analysts reckon Best Buy (NYSE:BBY), Macy's (NYSE:M), Wal-Mart...", AMZN, 1322470591
https://seekingalpha.com/news/102667,"Internet stocks are selling off, with Netflix (NFLX -6.6%), LinkedIn (LNKD -3.8%), and Groupon...", AMZN, 1322241646
https://seekingalpha.com/news/102647,"Here's an encouraging early piece of holiday shopping news: IBM's Coremetrics retail data...", AMZN, 1322235955
https://seekingalpha.com/news/102503,"Needham's Kerry Rice is lifting his 2011 estimates for Amazon (NASDAQ:AMZN), citing strong...", AMZN, 1322066637
https://seekingalpha.com/news/102465,"Online shopping remains brisk in the first weeks of the holiday season: comScore estimates U.S....", AMZN, 1322057800
https://seekingalpha.com/filing/11352,"Amazon.com, Inc. SEC Filing - Annual Report (10-K) November 23, 2011", AMZN, 1322024400
https://seekingalpha.com/news/102331,"Qualcomm (QCOM +0.1%) announces South Korean bookseller Kyobo is launching the first e-reader to...", AMZN, 1321981022
https://seekingalpha.com/news/102107,"The inventory gluts seen by Android tablet vendors this year may get even worse after the...", AMZN, 1321890701
https://seekingalpha.com/news/102074,"14% of respondents in a ChangeWave survey of North American consumers said they'll buy a tablet...", AMZN, 1321882299
